x1,x2,y1,d1y1dx1,d1y1dx2,d2y1dx1,d2y1dx2,d2y1dx1dx2
-0.26530612244898,0.020408163265306,3.60223599212559,7.2044849942406,3.60190675266009,14.4089529887617,3.56975178321708,7.20572597376444
-0.224489795918367,0.020408163265306,3.90863243705455,7.81727719023242,3.90835384981451,15.6345373807453,3.88114579874735,7.81851816975626
-0.183673469387755,0.020408163265306,4.24109005906982,8.48219174039686,4.24086212405524,16.9643664810742,4.21860099136393,8.48343271992069
-0.142857142857143,0.020408163265306,4.60182554746858,9.20366202332827,4.60164826467946,18.407307046937,4.584334050364,9.20490300285211
-0.102040816326531,0.020408163265306,4.99324413680918,9.98649850814337,4.99311750624552,19.9729800165672,4.9807502103059,9.9877394876672
-0.061224489795919,0.020408163265306,5.4179556440326,10.8359208287241,5.41787966569441,21.6718246577287,5.41045928813064,10.837161808248
-0.020408163265306,0.020408163265306,5.8787918696557,11.7575925861042,5.87876654354297,23.5151681724889,5.87629308435505,11.758833565628
0.020408163265306,0.020408163265306,6.37882547906019,12.7576591110471,6.37885080517293,25.5153012223747,6.38132426436085,12.7589000905709
0.061224489795918,0.020408163265306,6.92139048977022,13.842788438601,6.92146646810842,27.6855598774826,6.92888684567219,13.8440294181249
0.102040816326531,0.020408163265306,7.51010450131921,15.0202157678329,7.51023113188287,30.0404145359463,7.52259842782249,15.0214567473568
0.142857142857143,0.020408163265306,8.14889281592572,16.2977917031798,8.14907009871484,32.5955664066402,8.16638431303031,16.2990326827037
0.183673469387755,0.020408163265306,8.8420146108051,17.6840345990725,8.84224254581968,35.3680521984255,8.86450367851099,17.6852755785963
0.224489795918367,0.020408163265306,9.59409133662322,19.1881873568426,9.59436992386326,38.3763577139657,9.62157797493042,19.1894283363665
0.265306122448979,0.020408163265306,10.4101375314416,20.8202790526133,10.4104667709071,41.6405411055072,10.4426217403501,20.8215200321372
0.306122448979592,0.020408163265306,11.2955942556088,22.5911918070816,11.2959741472998,45.1823666144436,11.3330760351186,22.5924327866054
0.346938775510204,0.020408163265306,12.2563653705278,24.5127333430535,12.2567959144442,49.0254496863874,12.2988447206389,24.5139743225773
0.387755102040816,0.020408163265306,13.2988569031923,26.5977157145165,13.2993380993342,53.1954144293134,13.3463338239048,26.5989566940403
0.428571428571428,0.020408163265306,14.4300197589579,28.8600407321814,14.4305516073252,57.7200644646433,14.4824942502716,28.8612817117052
0.469387755102041,0.020408163265306,15.6573960673388,31.3147926550772,15.6579785679316,62.6295683104349,15.7148681292539,31.316033634601
0.510204081632653,0.020408163265306,16.9891694698473,33.978338766228,16.9898026226655,67.9566605327365,17.0516391023636,33.9795797457518
0.551020408163265,0.020408163265306,18.4342196851714,36.8684385030101,18.4349034902151,73.7368600063007,18.501686888289,36.8696794825339
0.591836734693877,0.020408163265306,20.0021817155121,40.0043618698254,20.0029161727813,80.0087067399314,20.0746464892311,40.0056028493493
0.63265306122449,0.020408163265306,21.7035100888419,43.407017922619,21.7042951983366,86.8140188455184,21.7809724331622,43.4082589021428
0.673469387755102,0.020408163265306,23.5495485654264,47.099094181922,23.5503843271466,94.1981713641244,23.6320084803481,47.1003351614458
0.714285714285714,0.020408163265306,25.5526057733839,51.1052079039708,25.5534921873295,102.210398808222,25.6400632589068,51.1064488834947
0.755102040816326,0.020408163265306,27.7260372775892,55.4520702185152,27.7269743437602,110.904123437311,27.8184923337134,55.453311198039
0.795918367346939,0.020408163265306,30.0843346291242,60.1686642277193,30.0853223475208,120.337311455719,30.1817872558498,60.1699052072431
0.836734693877551,0.020408163265306,32.6432219890212,65.2864382536472,32.6442603596432,130.572859507575,32.7456721863481,65.287679233171
0.877551020408163,0.020408163265306,35.4197609705444,70.8395155228273,35.4208499933918,141.679014045935,35.5272087384725,70.8407565023511
0.918367346938775,0.020408163265306,38.4324643990573,76.864921685987,38.4336040741302,153.729826372255,38.5449097375867,76.8661626655108
0.959183673469388,0.020408163265306,41.70141974798,83.4028316899664,41.7026100752784,166.805646380213,41.8188626571108,83.4040726694903
1,0.020408163265306,45.2484230738557,90.4968376478517,45.2496640533796,180.993658295984,45.3708635535878,90.4980786273756
-1,0.061224489795918,0.863050633236079,1.7267897551121,0.85203481499708,3.45312051779757,0.495933190673882,1.73780557335109
-0.959183673469388,0.061224489795918,0.936488142874894,1.87364604000497,0.92592194987014,3.74683308758331,0.584355085723399,1.88466185824396
-0.918367346938775,0.061224489795918,1.01617124061334,2.03299350109709,1.00605467284283,4.06552800976755,0.679022568872543,2.04400931933609
-0.877551020408163,0.061224489795918,1.10263115833894,2.20589460216354,1.09296421580268,4.41133021190047,0.780466872008853,2.21691042040254
-0.836734693877551,0.061224489795918,1.19644431300651,2.39350217711392,1.18722699570449,4.78654536180121,0.889264412087122,2.40451799535292
-0.795918367346939,0.061224489795918,1.29823614995087,2.59706711661787,1.28946845788309,5.19367524080912,1.00604063444218,2.60808293485687
-0.755102040816326,0.061224489795918,1.40868531310087,2.81794670853313,1.40036724626734,5.63543442463963,1.13147418300289,2.82896252677212
-0.714285714285714,0.061224489795918,1.5285281698999,3.05761368774641,1.52065972830061,6.1147683830662,1.26630142521261,3.06862950598541
-0.673469387755102,0.061224489795918,1.65856372110311,3.31766605576808,1.65114490473807,6.63487311910954,1.41132136182653,3.32868187400708
-0.63265306122449,0.061224489795918,1.79965892818814,3.59983773555338,1.79268973705734,7.19921647868013,1.56740095432226,3.61085355379237
-0.591836734693878,0.061224489795918,1.9527544939,3.90601013259234,1.94623492800345,7.81156127275805,1.73548090544482,3.91702595083133
-0.551020408163265,0.061224489795918,2.11887113447274,4.23822467935306,2.11280119381043,8.47599036627949,1.91658193142827,4.24924049759206
-0.510204081632653,0.061224489795918,2.29911638534831,4.59869644671943,2.29349606992024,9.19693390101223,2.11181156771453,4.60971226495843
-0.469387755102041,0.061224489795918,2.49469198577042,4.98982891317889,2.4895212955766,9.97919883393116,2.32237155354735,5.00084473141789
-0.428571428571429,0.061224489795918,2.70690189149093,5.41422999023516,2.70218082653136,10.8280009880437,2.54956584467856,5.42524580847416
-0.387755102040816,0.061224489795918,2.93716096901411,5.87472941089675,2.93288952928878,11.7489998293669,2.79480930761244,5.88574522913575
-0.346938775510204,0.061224489795918,3.18700442934846,6.37439759718069,3.18318261485738,12.7483362019348,3.05963715335749,6.38541341541969
-0.306122448979592,0.061224489795918,3.45809806416662,6.91656613243225,3.45472587490978,13.8326732724379,3.34571517358636,6.92758195067125
-0.26530612244898,0.061224489795918,3.75224935262371,7.50484997496167,3.74932678860112,15.0092409574967,3.65485084745415,7.51586579320067
-0.224489795918367,0.061224489795918,4.07141951288996,8.14317156110942,4.06894657410162,16.2858841297922,3.9890053931311,8.15418737934842
-0.183673469387755,0.061224489795918,4.41773657875231,8.83578695844935,4.41571326519821,17.6711149244721,4.35030684440415,8.84680277668835
-0.142857142857143,0.061224489795918,4.79350958847433,9.58731424350864,4.79193590015447,19.1741694945906,4.74106423953687,9.59833006174764
-0.102040816326531,0.061224489795918,5.20124398052014,10.4027642932155,5.20011991743453,20.8050695940044,5.16378301699338,10.4137801114545
-0.061224489795919,0.061224489795918,5.64365829879454,11.2875741953795,5.64298386094317,22.5746893983324,5.62118172067848,11.2985900136185
-0.020408163265306,0.061224489795918,6.12370231878323,12.2476435009722,6.12347750616611,24.4948280095177,6.11621012607788,12.2586593192112
0.020408163265306,0.061224489795918,6.64457671545074,13.2893735599224,6.64480152806786,26.5782881274182,6.65206890815609,13.3003893781614
0.061224489795918,0.061224489795918,7.20975440403353,14.4197102027032,7.2104288418849,28.8389614129798,7.23223098214958,14.4307260209422
0.102040816326531,0.061224489795918,7.82300369602012,15.6461900522917,7.82412775910573,31.2919211121567,7.86046465954688,15.6572058705307
0.142857142857143,0.061224489795918,8.48841342471264,16.9769907752919,8.4899871130325,33.9535225581572,8.5408587736501,16.9880065935309
0.183673469387755,0.061224489795918,9.21042020789697,18.4209856072758,9.21244352145107,36.841512222125,9.27784994224513,18.4320014255148
0.224489795918367,0.061224489795918,9.9938380293977,19.9878025158925,9.99631096818605,39.9751460393585,10.0762521491566,19.9988183341315
0.265306122448979,0.061224489795918,10.8438903367558,21.6878883962239,10.8468129007783,43.3753178000212,10.9412888419253,21.6989042144629
0.306122448979592,0.061224489795918,11.7662448690427,23.532578726413,11.7696170582995,47.0646984603993,11.8786277596229,23.543594544652
0.346938775510204,0.061224489795918,12.7670514470295,25.5341731480018,12.7708732615205,51.0678873035769,12.8944187230204,25.5451889662408
0.387755102040816,0.061224489795918,13.8529829776791,27.7060174749164,13.8572544174045,55.4115759574061,13.9953346390808,27.7170332931554
0.428571428571428,0.061224489795918,15.0312799463645,30.0625926779023,15.0360010113241,60.124726363378,15.1886159931769,30.0736084961413
0.469387755102041,0.061224489795918,16.3097986934666,32.6196114377218,16.3149693836605,65.2387638830171,16.4821191256897,32.6306272559608
0.510204081632653,0.061224489795918,17.6970637972433,35.3941229108904,17.7026841126713,70.7877868293541,17.8843686148771,35.4051387291294
0.551020408163265,0.061224489795918,19.2023249122342,38.4046264064874,19.2083948528965,76.8087938205482,19.4046141152787,38.4156422247264
0.591836734693877,0.061224489795918,20.8356184421789,41.6711947319922,20.8421380080755,83.3419304715577,21.0528920306341,41.6822105502312
0.63265306122449,0.061224489795918,22.6078344586572,45.215608030564,22.614803649788,90.4307570687013,22.8400924325231,45.226623848803
0.673469387755102,0.061224489795918,24.5307893116373,49.0614990021393,24.5382081280023,98.1225390118519,24.7780316709138,49.0725148203783
0.714285714285714,0.061224489795918,26.6173044160703,53.2345104766207,26.6251728576696,106.468561960815,26.8795311607576,53.2455262948596
0.755102040816326,0.061224489795918,28.8812917398479,57.7624663897911,28.8896098066814,115.524473787156,29.1585028699459,57.7734822080301
0.795918367346939,0.061224489795918,31.3378465631204,62.6755573019513,31.3466142551882,125.350655611476,31.6300420786291,62.6865731201903
0.836734693877551,0.061224489795918,34.0033481274586,68.0065416962429,34.0125654447606,136.012624400059,34.310528028378,68.0175575144819
0.877551020408163,0.061224489795918,36.8955688459452,73.7909643988313,36.9052357884814,147.581469805236,37.2177331322753,73.8019802170703
0.918367346938775,0.061224489795918,40.0337928023651,80.0673935772863,40.0439093701356,160.134328162146,40.3709414741059,80.0784093955253
0.959183673469388,0.061224489795918,43.4389443295982,86.8776778973678,43.4495105226029,173.754896802309,43.7910773867497,86.8886937156068
1,0.061224489795918,47.1337275245234,94.2672255528334,47.1447433427624,188.53399211324,47.5008449670856,94.2782413710724
-1,0.102040816326531,0.898182555448071,1.79955255830326,0.868008053327356,3.59698015166844,0.287000139957927,1.82972706042397
-0.959183673469388,0.102040816326531,0.974713136931193,1.95252698800673,0.945770247141936,3.90292901107537,0.388476942481463,1.98270149012744
-0.918367346938775,0.102040816326531,1.05774950247661,2.11851298583477,1.03003822501881,4.23490100673147,0.49645952906729,2.14868748795549
-0.877551020408163,0.102040816326531,1.14784501549736,2.2986172786135,1.12136535037102,4.59510959228893,0.61150126312846,2.32879178073422
-0.836734693877551,0.102040816326531,1.24560010691812,2.49404072819225,1.22035205412324,4.98595649144642,0.734202575589635,2.52421523031296
-0.795918367346939,0.102040816326531,1.35166627860329,2.70608633829981,1.32764983813987,5.41004771166153,0.865214968315218,2.73626084042052
-0.755102040816326,0.102040816326531,1.46675044730529,2.93616794244102,1.44396561917332,5.87021091994395,1.00524535805763,2.96634244456173
-0.714285714285714,0.102040816326531,1.59161965809666,3.18581963076099,1.57006644229615,6.36951429658391,1.15506078988942,3.21599413288171
-0.673469387755102,0.102040816326531,1.72710619871333,3.45670597873154,1.70678459524427,6.911286992525,1.31549355154649,3.48688048085225
-0.63265306122449,0.102040816326531,1.87411314890912,3.75063314586036,1.85502315777153,7.49914132678264,1.48744672278271,3.78080764798107
-0.591836734693878,0.102040816326531,2.03362040182275,4.06956091842484,2.01576202301662,8.1369968719116,1.67190019673675,4.09973542054555
-0.551020408163265,0.102040816326531,2.2066911975049,4.41561577652635,2.19006443103022,8.82910658811461,1.86991721345931,4.44579027864706
-0.510204081632653,0.102040816326531,2.39447921216853,4.79110507259084,2.37908405802531,9.58008518024361,2.08265144916336,4.82127957471156
-0.469387755102041,0.102040816326531,2.59823625043064,5.19853241585228,2.58407270861888,10.3949398667665,2.31135470846588,5.22870691797299
-0.428571428571429,0.102040816326531,2.819320591834,5.64061436539621,2.80638866235369,11.2791037658543,2.55738527090965,5.67078886751693
-0.387755102040816,0.102040816326531,3.0592060473003,6.12029854306604,3.04750573015145,12.238472121194,2.82221694741637,6.15047304518676
-0.346938775510204,0.102040816326531,3.31949178589933,6.64078328700132,3.30902308108194,13.2794416090646,3.10744890705581,6.67095778912204
-0.306122448979592,0.102040816326531,3.60191299745501,7.20553897684989,3.59267590496907,14.4089529887617,3.4148163396519,7.23571347897061
-0.26530612244898,0.102040816326531,3.9083524620823,7.81833117284171,3.90034698192783,15.6345373807453,3.74620202531961,7.84850567496242
-0.224489795918367,0.102040816326531,4.24085310379591,8.48324572300614,4.23407923597289,16.9643664810742,4.10364888807363,8.51342022512686
-0.183673469387755,0.102040816326531,4.60163161189301,9.20471600593756,4.59608935640145,18.407307046937,4.48937361721114,9.23489050805827
-0.142857142857143,0.102040816326531,4.99309322093194,9.98755249075265,4.98878257777184,19.9729800165672,4.90578144729049,10.0177269928734
-0.102040816326531,0.102040816326531,5.41784774785371,10.8369748113334,5.41476871702506,21.6718246577287,5.35548219525267,10.8671493134541
-0.061224489795919,0.102040816326531,5.87872699317514,11.7586465687135,5.87687957467795,23.5151681724889,5.84130766161452,11.7888210708342
-0.020408163265306,0.102040816326531,6.37880362227797,12.7587130936564,6.37818781611224,25.5153012223747,6.36633051175776,12.7888875957771
0.020408163265306,0.102040816326531,6.92141165268634,13.8438424212103,6.92202745885207,27.6855598774826,6.93388476320655,13.874016923331
0.061224489795918,0.102040816326531,7.51016868393367,15.0212697504422,7.51201610243085,30.0404145359463,7.54758801549429,15.0514442525629
0.102040816326531,0.102040816326531,8.14900001823852,16.2988456857891,8.15207904906716,32.5955664066402,8.21136557083955,16.3290201879098
0.142857142857143,0.102040816326531,8.84216483281623,17.6850885816818,8.84647547597633,35.3680521984255,8.92947660645768,17.7152630838025
