t,x1,y1
0.5050505050505051,1.8181818181818181,-0.003699162518063459
0.5050505050505051,1.8686868686868687,-0.0027432394318711723
0.5050505050505051,1.9191919191919191,-0.0017184000738968085
0.5050505050505051,1.9696969696969697,-0.0006503906866690243
0.5050505050505051,2.0202020202020203,0.0004339579601969319
0.5050505050505051,2.0707070707070705,0.0015074046185672792
0.5050505050505051,2.121212121212121,0.0025429819224905563
0.5050505050505051,2.1717171717171717,0.0035146738683691924
0.5050505050505051,2.2222222222222223,0.0043980693947943215
0.5050505050505051,2.2727272727272725,0.0051709756426655375
0.5050505050505051,2.323232323232323,0.005813975489138408
0.5050505050505051,2.3737373737373737,0.006310915348907712
0.5050505050505051,2.4242424242424243,0.006649310988174053
0.5050505050505051,2.474747474747475,0.0068206611563449366
0.5050505050505051,2.525252525252525,0.0068206611563449366
0.5050505050505051,2.5757575757575757,0.006649310988174054
0.5050505050505051,2.6262626262626263,0.006310915348907714
0.5050505050505051,2.676767676767677,0.00581397548913841
0.5050505050505051,2.727272727272727,0.005170975642665549
0.5050505050505051,2.7777777777777777,0.004398069394794329
0.5050505050505051,2.8282828282828283,0.003514673868369201
0.5050505050505051,2.878787878787879,0.002542981922490566
0.5050505050505051,2.929292929292929,0.0015074046185672891
0.5050505050505051,2.9797979797979797,0.00043395796019693
0.5050505050505051,3.0303030303030303,-0.0006503906866690261
0.5050505050505051,3.080808080808081,-0.0017184000738968105
0.5050505050505051,3.131313131313131,-0.002743239431871163
0.5050505050505051,3.1818181818181817,-0.003699162518063451
0.5050505050505051,3.2323232323232323,-0.004562154419868729
0.5050505050505051,3.282828282828283,-0.005310534862587105
0.5050505050505051,3.3333333333333335,-0.00592550286611179
0.5050505050505051,3.3838383838383836,-0.00639160906733732
0.5050505050505051,3.4343434343434343,-0.0066971438424992735
0.5050505050505051,3.484848484848485,-0.006834431478949559
0.5050505050505051,3.5353535353535355,-0.006800023006118564
0.5050505050505051,3.5858585858585856,-0.006594782841321701
0.5050505050505051,3.6363636363636362,-0.0062238670736751425
0.5050505050505051,3.686868686868687,-0.00569659393167707
0.5050505050505051,3.7373737373737375,-0.005026209688596652
0.5050505050505051,3.7878787878787876,-0.004229555886647738
0.5050505050505051,3.8383838383838382,-0.003326646240015637
0.5050505050505051,3.888888888888889,-0.0023401638458733533
0.5050505050505051,3.9393939393939394,-0.0012948913345640846
0.5050505050505051,3.9898989898989896,-0.00021708827484396453
0.5050505050505051,4.040404040404041,0.0008661685248509086
0.5050505050505051,4.090909090909091,0.0019276652460144467
0.5050505050505051,4.141414141414141,0.0029407347316783195
0.5050505050505051,4.191919191919192,0.0038799264246666032
0.5050505050505051,4.242424242424242,0.004721645742159595
0.5050505050505051,4.292929292929293,0.005444746824056812
0.5050505050505051,4.343434343434343,0.006031063763982362
0.5050505050505051,4.393939393939394,0.006465866977229622
0.5050505050505051,4.444444444444445,0.006738233240667675
0.5050505050505051,4.494949494949495,0.0068413201083848295
0.5050505050505051,4.545454545454545,0.0067725378091382975
0.5050505050505051,4.595959595959596,0.006533614307163937
0.5050505050505051,4.646464646464646,0.006130551891873997
0.5050505050505051,4.696969696969697,0.005573476387006109
0.5050505050505051,4.747474747474747,0.004876382767424892
0.5050505050505051,4.797979797979798,0.004056783574247404
0.5050505050505051,4.848484848484849,0.003135268960886103
0.5050505050505051,4.898989898989899,0.002134989422630552
0.5050505050505051,4.94949494949495,0.0010810742047502125
0.5050505050505051,5.0,4.189627744527754e-18
0.6060606060606061,0.0,0.0
0.6060606060606061,0.050505050505050504,0.0003989279093887081
0.6060606060606061,0.10101010101010101,0.0007878338630175666
0.6060606060606061,0.15151515151515152,0.001156947678930685
0.6060606060606061,0.20202020202020202,0.0014969963976625325
0.6060606060606061,0.25252525252525254,0.0017994372395902288
0.6060606060606061,0.30303030303030304,0.002056672218545256
0.6060606060606061,0.35353535353535354,0.0022622390201136548
0.6060606060606061,0.40404040404040403,0.002410973349337549
0.6060606060606061,0.45454545454545453,0.002499138669282893
0.6060606060606061,0.5050505050505051,0.002524520071152257
0.6060606060606061,0.5555555555555556,0.0024864799177167795
0.6060606060606061,0.6060606060606061,0.0023859738621806017
0.6060606060606061,0.6565656565656566,0.0022255268400482964
0.6060606060606061,0.7070707070707071,0.002009169637132953
0.6060606060606061,0.7575757575757576,0.0017423376272575383
0.6060606060606061,0.8080808080808081,0.0014317342235835465
0.6060606060606061,0.8585858585858586,0.0010851624739730565
0.6060606060606061,0.9090909090909091,0.0007113290310830169
0.6060606060606061,0.9595959595959596,0.0003196254218986836
0.6060606060606061,1.0101010101010102,-8.010788829829741e-05
0.6060606060606061,1.0606060606060606,-0.0004778287102896484
0.6060606060606061,1.1111111111111112,-0.0008635454130338753
0.6060606060606061,1.1616161616161615,-0.001227567935645886
0.6060606060606061,1.2121212121212122,-0.001560751223264024
0.6060606060606061,1.2626262626262625,-0.0018547249711544141
0.6060606060606061,1.3131313131313131,-0.0021021039053701223
0.6060606060606061,1.3636363636363635,-0.002296673317247548
0.6060606060606061,1.4141414141414141,-0.0024335451907011732
0.6060606060606061,1.4646464646464645,-0.0025092810000519527
0.6060606060606061,1.5151515151515151,-0.0025219780934350095
0.6060606060606061,1.5656565656565655,-0.002471317491643403
0.6060606060606061,1.6161616161616161,-0.0023585719015947826
0.6060606060606061,1.6666666666666667,-0.0021865737431048414
0.6060606060606061,1.7171717171717171,-0.001959643992206075
0.6060606060606061,1.7676767676767677,-0.0016834836286258364
0.6060606060606061,1.8181818181818181,-0.0013650304145043262
0.6060606060606061,1.8686868686868687,-0.0010122846023894211
0.6060606060606061,1.9191919191919191,-0.0006341079511109453
0.6060606060606061,1.9696969696969697,-0.00024000109870229316
0.6060606060606061,2.0202020202020203,0.00016013511474353336
0.6060606060606061,2.0707070707070705,0.0005562483781831317
0.6060606060606061,2.121212121212121,0.0009383874460188676
0.6060606060606061,2.1717171717171717,0.0012969521355063695
0.6060606060606061,2.2222222222222223,0.001622934504682904
0.6060606060606061,2.2727272727272725,0.0019081451518909514
0.6060606060606061,2.323232323232323,0.0021454189517499988
0.6060606060606061,2.3737373737373737,0.002328795059031636
0.6060606060606061,2.4242424242424243,0.0024536666583405546
0.6060606060606061,2.474747474747475,0.0025168966975566026
0.6060606060606061,2.525252525252525,0.0025168966975566026
0.6060606060606061,2.5757575757575757,0.002453666658340555
0.6060606060606061,2.6262626262626263,0.0023287950590316366
0.6060606060606061,2.676767676767677,0.0021454189517499996
0.6060606060606061,2.727272727272727,0.0019081451518909553
0.6060606060606061,2.7777777777777777,0.001622934504682907
0.6060606060606061,2.8282828282828283,0.0012969521355063725
0.6060606060606061,2.878787878787879,0.0009383874460188711
0.6060606060606061,2.929292929292929,0.0005562483781831354
0.6060606060606061,2.9797979797979797,0.00016013511474353265
0.6060606060606061,3.0303030303030303,-0.00024000109870229384
0.6060606060606061,3.080808080808081,-0.000634107951110946
0.6060606060606061,3.131313131313131,-0.0010122846023894177
0.6060606060606061,3.1818181818181817,-0.001365030414504323
0.6060606060606061,3.2323232323232323,-0.0016834836286258354
0.6060606060606061,3.282828282828283,-0.001959643992206074
0.6060606060606061,3.3333333333333335,-0.0021865737431048414
0.6060606060606061,3.3838383838383836,-0.0023585719015947813
0.6060606060606061,3.4343434343434343,-0.0024713174916434024
0.6060606060606061,3.484848484848485,-0.0025219780934350095
0.6060606060606061,3.5353535353535355,-0.002509281000051953
0.6060606060606061,3.5858585858585856,-0.002433545190701175
0.6060606060606061,3.6363636363636362,-0.0022966733172475507
0.6060606060606061,3.686868686868687,-0.002102103905370124
0.6060606060606061,3.7373737373737375,-0.0018547249711544165
0.6060606060606061,3.7878787878787876,-0.001560751223264025
0.6060606060606061,3.8383838383838382,-0.0012275679356458873
0.6060606060606061,3.888888888888889,-0.0008635454130338756
0.6060606060606061,3.9393939393939394,-0.00047782871028964884
0.6060606060606061,3.9898989898989896,-8.010788829830007e-05
0.6060606060606061,4.040404040404041,0.00031962542189868534
0.6060606060606061,4.090909090909091,0.0007113290310830143
0.6060606060606061,4.141414141414141,0.001085162473973051
0.6060606060606061,4.191919191919192,0.001431734223583546
0.6060606060606061,4.242424242424242,0.0017423376272575357
0.6060606060606061,4.292929292929293,0.0020091696371329535
0.6060606060606061,4.343434343434343,0.0022255268400482955
0.6060606060606061,4.393939393939394,0.0023859738621806
0.6060606060606061,4.444444444444445,0.0024864799177167795
0.6060606060606061,4.494949494949495,0.0025245200711522565
0.6060606060606061,4.545454545454545,0.0024991386692828936
0.6060606060606061,4.595959595959596,0.00241097334933755
0.6060606060606061,4.646464646464646,0.002262239020113656
0.6060606060606061,4.696969696969697,0.002056672218545254
0.6060606060606061,4.747474747474747,0.0017994372395902295
0.6060606060606061,4.797979797979798,0.0014969963976625364
0.6060606060606061,4.848484848484849,0.0011569476789306844
0.6060606060606061,4.898989898989899,0.0007878338630175695
0.6060606060606061,4.94949494949495,0.000398927909388706
0.6060606060606061,5.0,1.5460173130553537e-18
0.7070707070707071,0.0,0.0
0.7070707070707071,0.050505050505050504,0.00014720865245879724
0.7070707070707071,0.10101010101010101,0.00029071909637492865
0.7070707070707071,0.15151515151515152,0.000426926030424133
0.7070707070707071,0.20202020202020202,0.0005524076336831321
0.7070707070707071,0.25252525252525254,0.0006640115293767246
0.7070707070707071,0.30303030303030304,0.0007589339795889995
0.7070707070707071,0.35353535353535354,0.0008347903213915055
0.7070707070707071,0.40404040404040403,0.0008896748748762769
0.7070707070707071,0.45454545454545453,0.0009222088180707767
0.7070707070707071,0.5050505050505051,0.0009315748260104809
0.7070707070707071,0.5555555555555556,0.0009175376037586126
0.7070707070707071,0.6060606060606061,0.0008804497975379316
0.7070707070707071,0.6565656565656566,0.0008212431354738107
0.7070707070707071,0.7070707070707071,0.0007414050205128229
0.7070707070707071,0.7575757575757576,0.0006429411635547512
0.7070707070707071,0.8080808080808081,0.0005283251955368004
0.7070707070707071,0.8585858585858586,0.0004004365243264425
0.7070707070707071,0.9090909090909091,0.0002624879975958804
0.7070707070707071,0.9595959595959596,0.00011794518894749353
0.7070707070707071,1.0101010101010102,-2.9560664997799748e-05
0.7070707070707071,1.0606060606060606,-0.00017632388933541785
0.7070707070707071,1.1111111111111112,-0.00031865746566713015
0.7070707070707071,1.1616161616161615,-0.0004529856581981563
0.7070707070707071,1.2121212121212122,-0.0005759338441679351
0.7070707070707071,1.2626262626262625,-0.0006844132918744621
0.7070707070707071,1.3131313131313131,-0.0007756987564798088
0.7070707070707071,1.3636363636363635,-0.0008474969442177041
0.7070707070707071,1.4141414141414141,-0.0008980041250301316
0.7070707070707071,1.4646464646464645,-0.0009259514462754378
0.7070707070707071,1.5151515151515151,-0.000930636809126905
0.7070707070707071,1.5656565656565655,-0.0009119425068557958
0.7070707070707071,1.6161616161616161,-0.0008703381818859992
0.7070707070707071,1.6666666666666667,-0.0008068690273324934
0.7070707070707071,1.7171717171717171,-0.0007231295294272023
0.7070707070707071,1.7676767676767677,-0.0006212234104808672
0.7070707070707071,1.8181818181818181,-0.0005037107787027726
0.7070707070707071,1.8686868686868687,-0.00037354381259230605
0.7070707070707071,1.9191919191919191,-0.00023399259565340744
0.7070707070707071,1.9696969696969697,-8.856296462870494e-05
0.7070707070707071,2.0202020202020203,5.909156491169699e-05
0.7070707070707071,2.0707070707070705,0.0002052615830018135
0.7070707070707071,2.121212121212121,0.000346274973902841
0.7070707070707071,2.1717171717171717,0.00047858916781232406
0.7070707070707071,2.2222222222222223,0.0005988801380914822
0.7070707070707071,2.2727272727272725,0.0007041259082025131
0.7070707070707071,2.323232323232323,0.000791682470476011
0.7070707070707071,2.3737373737373737,0.0008593502094603161
0.7070707070707071,2.4242424242424243,0.0009054291611506314
0.7070707070707071,2.474747474747475,0.0009287617198632426
0.7070707070707071,2.525252525252525,0.0009287617198632426
0.7070707070707071,2.5757575757575757,0.0009054291611506315
0.7070707070707071,2.6262626262626263,0.0008593502094603163
0.7070707070707071,2.676767676767677,0.0007916824704760113
0.7070707070707071,2.727272727272727,0.0007041259082025145
0.7070707070707071,2.7777777777777777,0.0005988801380914833
0.7070707070707071,2.8282828282828283,0.0004785891678123252
0.7070707070707071,2.878787878787879,0.0003462749739028423
0.7070707070707071,2.929292929292929,0.00020526158300181486
0.7070707070707071,2.9797979797979797,5.9091564911696727e-05
0.7070707070707071,3.0303030303030303,-8.85629646287052e-05
0.7070707070707071,3.080808080808081,-0.0002339925956534077
0.7070707070707071,3.131313131313131,-0.00037354381259230486
0.7070707070707071,3.1818181818181817,-0.0005037107787027715
0.7070707070707071,3.2323232323232323,-0.0006212234104808668
0.7070707070707071,3.282828282828283,-0.0007231295294272018
0.7070707070707071,3.3333333333333335,-0.0008068690273324935
0.7070707070707071,3.3838383838383836,-0.0008703381818859987
0.7070707070707071,3.4343434343434343,-0.0009119425068557956
0.7070707070707071,3.484848484848485,-0.000930636809126905
0.7070707070707071,3.5353535353535355,-0.0009259514462754379
0.7070707070707071,3.5858585858585856,-0.0008980041250301323
0.7070707070707071,3.6363636363636362,-0.0008474969442177051
0.7070707070707071,3.686868686868687,-0.0007756987564798096
0.7070707070707071,3.7373737373737375,-0.0006844132918744631
0.7070707070707071,3.7878787878787876,-0.0005759338441679356
0.7070707070707071,3.8383838383838382,-0.00045298565819815677
0.7070707070707071,3.888888888888889,-0.0003186574656671303
0.7070707070707071,3.9393939393939394,-0.00017632388933541798
0.7070707070707071,3.9898989898989896,-2.956066499780073e-05
0.7070707070707071,4.040404040404041,0.00011794518894749418
0.7070707070707071,4.090909090909091,0.0002624879975958795
0.7070707070707071,4.141414141414141,0.00040043652432644055
0.7070707070707071,4.191919191919192,0.0005283251955368001
0.7070707070707071,4.242424242424242,0.0006429411635547503
0.7070707070707071,4.292929292929293,0.000741405020512823
0.7070707070707071,4.343434343434343,0.0008212431354738103
0.7070707070707071,4.393939393939394,0.0008804497975379309
0.7070707070707071,4.444444444444445,0.0009175376037586126
0.7070707070707071,4.494949494949495,0.0009315748260104808
