t,x1,y1
2.2222222222222223,2.929292929292929,-0.007856798
2.2222222222222223,2.97979797979798,0.0046062395
2.2222222222222223,3.0303030303030303,0.0056621837
2.2222222222222223,3.080808080808081,0.011541569
2.2222222222222223,3.131313131313131,-0.023971787
2.2222222222222223,3.1818181818181817,0.0038038406
2.2222222222222223,3.2323232323232323,-0.010242971
2.2222222222222223,3.282828282828283,0.007994512
2.2222222222222223,3.333333333333333,0.008700053
2.2222222222222223,3.383838383838384,0.00070073974
2.2222222222222223,3.4343434343434343,-0.003385083
2.2222222222222223,3.484848484848485,-0.00095477584
2.2222222222222223,3.5353535353535355,0.0015840401
2.2222222222222223,3.5858585858585856,-0.008398545
2.2222222222222223,3.636363636363636,0.016116096
2.2222222222222223,3.686868686868687,-0.0007980118
2.2222222222222223,3.7373737373737375,0.01632635
2.2222222222222223,3.787878787878788,-0.0022044082
2.2222222222222223,3.8383838383838382,-0.0022251469
2.2222222222222223,3.888888888888889,0.0013147529
2.2222222222222223,3.939393939393939,0.0068301205
2.2222222222222223,3.9898989898989896,-0.0013802764
2.2222222222222223,4.040404040404041,0.014818451
2.2222222222222223,4.090909090909091,0.01659257
2.2222222222222223,4.141414141414141,0.0040998776
2.2222222222222223,4.191919191919192,-9.331607e-06
2.2222222222222223,4.242424242424242,-0.0010837516
2.2222222222222223,4.292929292929293,0.004794067
2.2222222222222223,4.343434343434343,-0.012922875
2.2222222222222223,4.393939393939394,0.0034748479
2.2222222222222223,4.444444444444445,-6.3884225e-05
2.2222222222222223,4.494949494949495,-0.0037649947
2.2222222222222223,4.545454545454545,0.022679044
2.2222222222222223,4.595959595959596,0.009991295
2.2222222222222223,4.646464646464646,-0.0029818222
2.2222222222222223,4.696969696969697,-0.007564722
2.2222222222222223,4.747474747474747,-0.0020476726
2.2222222222222223,4.797979797979798,0.014050162
2.2222222222222223,4.848484848484849,-0.00943477
2.2222222222222223,4.898989898989899,0.020284137
2.2222222222222223,4.94949494949495,0.0039312155
2.2222222222222223,5.0,0.004133126
2.323232323232323,0.0,0.004638987
2.323232323232323,0.0505050505050505,-0.00029827078
2.323232323232323,0.101010101010101,0.012715273
2.323232323232323,0.1515151515151515,0.010848652
2.323232323232323,0.202020202020202,-0.01012434
2.323232323232323,0.2525252525252525,-0.0014667244
2.323232323232323,0.303030303030303,-0.004965879
2.323232323232323,0.3535353535353535,0.0036382463
2.323232323232323,0.404040404040404,0.003396982
2.323232323232323,0.4545454545454545,0.012731382
2.323232323232323,0.5050505050505051,-0.015371414
2.323232323232323,0.5555555555555556,0.010402002
2.323232323232323,0.6060606060606061,-0.007641999
2.323232323232323,0.6565656565656566,-0.0044291653
2.323232323232323,0.7070707070707071,-9.090412e-05
2.323232323232323,0.7575757575757576,0.0025302123
2.323232323232323,0.8080808080808081,0.0088956915
2.323232323232323,0.8585858585858586,0.020151906
2.323232323232323,0.9090909090909092,0.0012288183
2.323232323232323,0.9595959595959596,0.0028315615
2.323232323232323,1.0101010101010102,0.0057903724
2.323232323232323,1.0606060606060606,-0.0019989891
2.323232323232323,1.1111111111111112,-0.02469084
2.323232323232323,1.1616161616161615,-0.0161011
2.323232323232323,1.2121212121212122,0.017436981
2.323232323232323,1.2626262626262623,-0.0038771313
2.323232323232323,1.3131313131313131,0.0077232784
2.323232323232323,1.3636363636363635,0.0022671593
2.323232323232323,1.414141414141414,0.008466978
2.323232323232323,1.4646464646464643,0.008503186
2.323232323232323,1.5151515151515151,0.018044092
2.323232323232323,1.5656565656565655,0.014646685
2.323232323232323,1.616161616161616,0.0029134448
2.323232323232323,1.6666666666666667,-0.011624997
2.323232323232323,1.7171717171717171,-0.0047836425
2.323232323232323,1.7676767676767675,0.013870203
2.323232323232323,1.818181818181818,-0.0005114509
2.323232323232323,1.8686868686868687,-0.006013848
2.323232323232323,1.9191919191919191,-0.011444445
2.323232323232323,1.9696969696969695,-0.011233654
2.323232323232323,2.0202020202020203,-0.007945832
2.323232323232323,2.0707070707070705,-0.0056947516
2.323232323232323,2.121212121212121,0.0005494206
2.323232323232323,2.171717171717172,-0.007646363
2.323232323232323,2.2222222222222223,-0.014184188
2.323232323232323,2.2727272727272725,-0.008973153
2.323232323232323,2.323232323232323,-0.00069965416
2.323232323232323,2.3737373737373737,0.0049442938
2.323232323232323,2.4242424242424243,0.021871159
2.323232323232323,2.474747474747475,0.011617707
2.323232323232323,2.525252525252525,0.0063469177
2.323232323232323,2.575757575757576,-0.004325245
2.323232323232323,2.6262626262626263,-0.014112853
2.323232323232323,2.676767676767677,0.018677223
2.323232323232323,2.727272727272727,-0.009821573
2.323232323232323,2.7777777777777777,-0.009580993
2.323232323232323,2.8282828282828283,0.017746136
2.323232323232323,2.878787878787879,0.015161906
2.323232323232323,2.929292929292929,-0.010465848
2.323232323232323,2.97979797979798,0.013759163
2.323232323232323,3.0303030303030303,-0.0023219886
2.323232323232323,3.080808080808081,0.008947616
2.323232323232323,3.131313131313131,-0.0011953603
2.323232323232323,3.1818181818181817,0.007854304
2.323232323232323,3.2323232323232323,-0.0056177736
2.323232323232323,3.282828282828283,-0.004788385
2.323232323232323,3.333333333333333,-0.007523331
2.323232323232323,3.383838383838384,-0.0047686854
2.323232323232323,3.4343434343434343,0.0071345815
2.323232323232323,3.484848484848485,-0.019506268
2.323232323232323,3.5353535353535355,-0.006031076
2.323232323232323,3.5858585858585856,-0.0079420265
2.323232323232323,3.636363636363636,0.0002361557
2.323232323232323,3.686868686868687,-0.007165514
2.323232323232323,3.7373737373737375,0.009313072
2.323232323232323,3.787878787878788,0.0011275313
2.323232323232323,3.8383838383838382,0.0021544343
2.323232323232323,3.888888888888889,-0.0128417965
2.323232323232323,3.939393939393939,0.02229104
2.323232323232323,3.9898989898989896,0.008249357
2.323232323232323,4.040404040404041,0.0045538666
2.323232323232323,4.090909090909091,0.005599141
2.323232323232323,4.141414141414141,0.0021209174
2.323232323232323,4.191919191919192,0.011861252
2.323232323232323,4.242424242424242,0.0028819975
2.323232323232323,4.292929292929293,0.016998308
2.323232323232323,4.343434343434343,0.024324993
2.323232323232323,4.393939393939394,0.0025851217
2.323232323232323,4.444444444444445,0.013330132
2.323232323232323,4.494949494949495,0.0012649449
2.323232323232323,4.545454545454545,-0.0015770526
2.323232323232323,4.595959595959596,0.005783247
2.323232323232323,4.646464646464646,0.012233283
2.323232323232323,4.696969696969697,0.00791765
2.323232323232323,4.747474747474747,0.005074418
2.323232323232323,4.797979797979798,0.0043916972
2.323232323232323,4.848484848484849,-0.008357944
2.323232323232323,4.898989898989899,-0.0069006467
2.323232323232323,4.94949494949495,0.0046465066
2.323232323232323,5.0,0.00982674
2.4242424242424243,0.0,0.0041359905
2.4242424242424243,0.0505050505050505,-0.0052391123
2.4242424242424243,0.101010101010101,0.0013422854
2.4242424242424243,0.1515151515151515,-0.011245696
2.4242424242424243,0.202020202020202,0.013094076
2.4242424242424243,0.2525252525252525,-0.0007285541
2.4242424242424243,0.303030303030303,0.011227099
2.4242424242424243,0.3535353535353535,-0.0024534783
2.4242424242424243,0.404040404040404,0.0027226456
2.4242424242424243,0.4545454545454545,-0.0042858794
2.4242424242424243,0.5050505050505051,0.0082399845
2.4242424242424243,0.5555555555555556,-0.01398988
2.4242424242424243,0.6060606060606061,-0.0068156295
2.4242424242424243,0.6565656565656566,0.008538435
2.4242424242424243,0.7070707070707071,0.01567829
2.4242424242424243,0.7575757575757576,-0.0059977043
2.4242424242424243,0.8080808080808081,0.0023984401
2.4242424242424243,0.8585858585858586,0.021043003
2.4242424242424243,0.9090909090909092,-0.007700114
2.4242424242424243,0.9595959595959596,-0.015130436
2.4242424242424243,1.0101010101010102,-0.0040357173
2.4242424242424243,1.0606060606060606,-0.0044247783
2.4242424242424243,1.1111111111111112,-0.0126540745
2.4242424242424243,1.1616161616161615,0.014840715
2.4242424242424243,1.2121212121212122,-0.0020433166
2.4242424242424243,1.2626262626262623,-0.011885942
2.4242424242424243,1.3131313131313131,0.0014065788
2.4242424242424243,1.3636363636363635,0.006466821
2.4242424242424243,1.414141414141414,-0.002307007
2.4242424242424243,1.4646464646464643,0.0039579286
2.4242424242424243,1.5151515151515151,-0.0013584411
2.4242424242424243,1.5656565656565655,0.0024918206
2.4242424242424243,1.616161616161616,-0.0038097347
2.4242424242424243,1.6666666666666667,-0.016328286
2.4242424242424243,1.7171717171717171,-0.0032575366
2.4242424242424243,1.7676767676767675,0.02110002
2.4242424242424243,1.818181818181818,-0.0055823843
2.4242424242424243,1.8686868686868687,0.0038789941
2.4242424242424243,1.9191919191919191,-0.022768142
2.4242424242424243,1.9696969696969695,0.0037306782
2.4242424242424243,2.0202020202020203,0.0020611547
2.4242424242424243,2.0707070707070705,-0.010159707
2.4242424242424243,2.121212121212121,-0.0059985165
2.4242424242424243,2.171717171717172,0.0017797666
2.4242424242424243,2.2222222222222223,-0.011433092
2.4242424242424243,2.2727272727272725,0.01339462
2.4242424242424243,2.323232323232323,-0.009967521
2.4242424242424243,2.3737373737373737,-0.0060219048
2.4242424242424243,2.4242424242424243,0.008778836
2.4242424242424243,2.474747474747475,0.007318399
2.4242424242424243,2.525252525252525,0.0027381452
2.4242424242424243,2.575757575757576,0.017188367
2.4242424242424243,2.6262626262626263,0.0134503115
2.4242424242424243,2.676767676767677,-0.012653104
2.4242424242424243,2.727272727272727,0.0045117415
2.4242424242424243,2.7777777777777777,0.006597211
2.4242424242424243,2.8282828282828283,-0.006524525
2.4242424242424243,2.878787878787879,-0.008879274
2.4242424242424243,2.929292929292929,-0.010803741
2.4242424242424243,2.97979797979798,0.014245183
2.4242424242424243,3.0303030303030303,-0.011213253
2.4242424242424243,3.080808080808081,0.003918372
2.4242424242424243,3.131313131313131,-0.0049036844
2.4242424242424243,3.1818181818181817,-0.0028906295
2.4242424242424243,3.2323232323232323,-0.0020463406
2.4242424242424243,3.282828282828283,-0.0019494481
2.4242424242424243,3.333333333333333,0.016682763
2.4242424242424243,3.383838383838384,0.0067412797
2.4242424242424243,3.4343434343434343,0.011708104
2.4242424242424243,3.484848484848485,0.00021614092
2.4242424242424243,3.5353535353535355,-0.009156265
2.4242424242424243,3.5858585858585856,0.0021846672
2.4242424242424243,3.636363636363636,0.012556324
2.4242424242424243,3.686868686868687,-0.008077448
2.4242424242424243,3.7373737373737375,0.02061985
2.4242424242424243,3.787878787878788,0.0030488023
2.4242424242424243,3.8383838383838382,-0.014610782
2.4242424242424243,3.888888888888889,-0.0020266015
2.4242424242424243,3.939393939393939,0.00031467708
2.4242424242424243,3.9898989898989896,0.0029104494
2.4242424242424243,4.040404040404041,0.004191838
2.4242424242424243,4.090909090909091,-0.008154667
2.4242424242424243,4.141414141414141,-0.0069506126
2.4242424242424243,4.191919191919192,0.008987486
2.4242424242424243,4.242424242424242,-0.0076347655
2.4242424242424243,4.292929292929293,-0.0019663104
2.4242424242424243,4.343434343434343,-0.0036330787
2.4242424242424243,4.393939393939394,-0.015530609
2.4242424242424243,4.444444444444445,-0.008605437
2.4242424242424243,4.494949494949495,-0.004004061
2.4242424242424243,4.545454545454545,0.016809849
2.4242424242424243,4.595959595959596,-0.0011213089
2.4242424242424243,4.646464646464646,-0.0054515353
2.4242424242424243,4.696969696969697,0.005253366
2.4242424242424243,4.747474747474747,0.006945744
2.4242424242424243,4.797979797979798,0.0073052207
2.4242424242424243,4.848484848484849,0.01603794
2.4242424242424243,4.898989898989899,0.007152358
2.4242424242424243,4.94949494949495,0.01903688
2.4242424242424243,5.0,-0.01119784
2.525252525252525,0.0,-0.02211787
2.525252525252525,0.0505050505050505,-0.0057546315
2.525252525252525,0.101010101010101,0.0043194015
2.525252525252525,0.1515151515151515,0.008337974
2.525252525252525,0.202020202020202,0.0031530778
2.525252525252525,0.2525252525252525,0.013361929
2.525252525252525,0.303030303030303,0.0058647064
2.525252525252525,0.3535353535353535,0.0021032211
2.525252525252525,0.404040404040404,-0.00065526005
2.525252525252525,0.4545454545454545,0.006110421
2.525252525252525,0.5050505050505051,0.006648997
2.525252525252525,0.5555555555555556,-0.002499617
2.525252525252525,0.6060606060606061,0.0058510415
2.525252525252525,0.6565656565656566,0.012774115
2.525252525252525,0.7070707070707071,0.008801257
2.525252525252525,0.7575757575757576,0.0052002207
2.525252525252525,0.8080808080808081,-0.010255969
2.525252525252525,0.8585858585858586,0.017627144
2.525252525252525,0.9090909090909092,-0.028157625
2.525252525252525,0.9595959595959596,-0.002837528
2.525252525252525,1.0101010101010102,-0.006867133
2.525252525252525,1.0606060606060606,0.010242813
2.525252525252525,1.1111111111111112,0.01730846
2.525252525252525,1.1616161616161615,-0.003246894
2.525252525252525,1.2121212121212122,0.0031438512
2.525252525252525,1.2626262626262623,-0.0006691343
2.525252525252525,1.3131313131313131,-0.006546841
2.525252525252525,1.3636363636363635,0.010335132
2.525252525252525,1.414141414141414,-0.02141842
2.525252525252525,1.4646464646464643,0.0077243797
2.525252525252525,1.5151515151515151,-0.0063585006
2.525252525252525,1.5656565656565655,0.0025201275
2.525252525252525,1.616161616161616,0.009832904
2.525252525252525,1.6666666666666667,0.002725284
2.525252525252525,1.7171717171717171,0.007202309
2.525252525252525,1.7676767676767675,0.008769089
2.525252525252525,1.818181818181818,-0.016670102
2.525252525252525,1.8686868686868687,-0.02222672
2.525252525252525,1.9191919191919191,-0.010847981
2.525252525252525,1.9696969696969695,0.00612401
2.525252525252525,2.0202020202020203,-0.0057850042
2.525252525252525,2.0707070707070705,-0.007257409
2.525252525252525,2.121212121212121,0.01864533
2.525252525252525,2.171717171717172,-0.008439115
2.525252525252525,2.2222222222222223,0.013955747
2.525252525252525,2.2727272727272725,-0.0040160473
2.525252525252525,2.323232323232323,-0.004760215
2.525252525252525,2.3737373737373737,0.0060240743
2.525252525252525,2.4242424242424243,-0.0013895398
2.525252525252525,2.474747474747475,-0.005199073
2.525252525252525,2.525252525252525,-0.0042977063
2.525252525252525,2.575757575757576,-0.009330264
2.525252525252525,2.6262626262626263,-0.0032555792
2.525252525252525,2.676767676767677,0.00930389
2.525252525252525,2.727272727272727,-0.0028404435
2.525252525252525,2.7777777777777777,0.008463887
2.525252525252525,2.8282828282828283,0.00018565377
2.525252525252525,2.878787878787879,-0.016755516
2.525252525252525,2.929292929292929,-0.019437434
2.525252525252525,2.97979797979798,0.0009865526
2.525252525252525,3.0303030303030303,-0.0067444625
2.525252525252525,3.080808080808081,-0.01889293
2.525252525252525,3.131313131313131,-0.018424435
2.525252525252525,3.1818181818181817,0.0013227719
2.525252525252525,3.2323232323232323,-0.007928703
2.525252525252525,3.282828282828283,0.012297094
2.525252525252525,3.333333333333333,0.0007773401
2.525252525252525,3.383838383838384,0.018036107
2.525252525252525,3.4343434343434343,-0.0033883818
2.525252525252525,3.484848484848485,-0.004669682
2.525252525252525,3.5353535353535355,-0.0040187645
2.525252525252525,3.5858585858585856,-0.013109723
2.525252525252525,3.636363636363636,0.0003079219
2.525252525252525,3.686868686868687,-0.005921895
2.525252525252525,3.7373737373737375,-0.011771181
2.525252525252525,3.787878787878788,0.01740944
2.525252525252525,3.8383838383838382,-0.0029608186
2.525252525252525,3.888888888888889,-0.0034736944
2.525252525252525,3.939393939393939,-0.0049671265
2.525252525252525,3.9898989898989896,-0.013010065
2.525252525252525,4.040404040404041,0.013098557
2.525252525252525,4.090909090909091,-0.0026663041
